-0.103688,-0.120329,0.760464,-0.007842,0.002104,-0.067323,0.997698,-0.215301,-0.177654,-0.198197,0.569669,-0.009687,-0.602621,0.011303,0.699272,0.262700,-0.422096,-1.349135,0.874414,0.625552,0.389794,0.765055,-0.067153,-0.350106,1.161859,0.527200,-0.252139,0.072846,0.170809,0.155565
-0.102696,-0.118549,0.766069,-0.003802,0.004282,-0.075293,0.997145,-0.211637,-0.172709,-0.207677,0.561151,-0.023230,-0.643994,0.002972,0.708372,0.273760,-0.428193,-1.397138,0.861624,0.587441,0.330003,0.701434,-0.013361,-0.307030,1.159058,0.554372,-0.261339,0.080700,0.160539,0.143846
-0.101565,-0.116508,0.771266,0.000350,0.006103,-0.082423,0.996579,-0.207268,-0.167640,-0.215815,0.551071,-0.037822,-0.684392,-0.002141,0.717357,0.280693,-0.432639,-1.438440,0.848540,0.549782,0.261221,0.636769,0.030248,-0.262636,1.153287,0.587871,-0.261324,0.090643,0.156389,0.124747
-0.100317,-0.114153,0.775908,0.003938,0.007286,-0.089794,0.995926,-0.204491,-0.162833,-0.222817,0.540928,-0.052653,-0.720077,-0.008609,0.716133,0.279585,-0.434439,-1.468366,0.837230,0.514272,0.191663,0.564651,0.070610,-0.218067,1.142444,0.628355,-0.261579,0.099648,0.153110,0.098949
-0.099091,-0.111250,0.779895,0.006362,0.008718,-0.095733,0.995349,-0.205471,-0.159810,-0.226962,0.527789,-0.067613,-0.752865,-0.015794,0.701927,0.267319,-0.437398,-1.484823,0.826237,0.481155,0.120737,0.480451,0.098868,-0.174462,1.129263,0.676685,-0.261672,0.109213,0.149956,0.074724
-0.098004,-0.108247,0.782985,0.007327,0.010270,-0.100967,0.994810,-0.209101,-0.159305,-0.228130,0.514240,-0.079653,-0.777453,-0.028050,0.676390,0.246893,-0.444028,-1.487371,0.817544,0.454756,0.064168,0.382770,0.115427,-0.134933,1.111764,0.730788,-0.261709,0.116072,0.134723,0.049172
-0.096895,-0.105093,0.785146,0.006881,0.011815,-0.106516,0.994217,-0.212777,-0.159889,-0.226914,0.500301,-0.088576,-0.796142,-0.047247,0.642267,0.220692,-0.454136,-1.479203,0.810233,0.432879,0.013221,0.272237,0.118730,-0.101234,1.087441,0.783269,-0.261724,0.121559,0.110889,0.018644
-0.095919,-0.101774,0.786379,0.004984,0.012811,-0.112055,0.993607,-0.215394,-0.160868,-0.222756,0.485166,-0.094748,-0.809208,-0.071037,0.598995,0.187880,-0.460110,-1.461171,0.803840,0.416574,-0.046181,0.150969,0.109343,-0.074821,1.058563,0.828814,-0.261730,0.122736,0.091622,-0.014816
-0.094839,-0.098291,0.786739,0.001945,0.013389,-0.118742,0.992833,-0.216850,-0.162455,-0.217167,0.465703,-0.098803,-0.817710,-0.099731,0.545963,0.152168,-0.458639,-1.432263,0.797526,0.405844,-0.111129,0.018695,0.091207,-0.057490,1.026411,0.861866,-0.261720,0.123438,0.081837,-0.050944
-0.093790,-0.094405,0.786197,-0.002079,0.013947,-0.126194,0.991905,-0.216183,-0.164926,-0.211106,0.445162,-0.101460,-0.820558,-0.137256,0.491007,0.113177,-0.455116,-1.389046,0.791803,0.400198,-0.172737,-0.132130,0.063273,-0.048872,0.983745,0.863711,-0.261708,0.123701,0.070707,-0.080514
-0.092534,-0.089715,0.784268,-0.007877,0.013883,-0.134902,0.990730,-0.212030,-0.167647,-0.206183,0.429683,-0.099538,-0.818030,-0.176460,0.437069,0.073134,-0.447898,-1.329600,0.789005,0.400183,-0.240403,-0.294506,0.024003,-0.046858,0.928570,0.830722,-0.261653,0.121529,0.061491,-0.104660
-0.091428,-0.084500,0.780825,-0.014934,0.015156,-0.143596,0.989408,-0.208432,-0.174680,-0.201097,0.417878,-0.094696,-0.802201,-0.224144,0.382782,0.033536,-0.441407,-1.241739,0.787919,0.407209,-0.295905,-0.473302,-0.023630,-0.056508,0.861647,0.756671,-0.261278,0.118046,0.038004,-0.112162
-0.090546,-0.079271,0.776084,-0.022886,0.015780,-0.151036,0.988137,-0.201498,-0.182570,-0.194955,0.408269,-0.089538,-0.769947,-0.293487,0.334840,-0.005096,-0.445392,-1.110836,0.788177,0.422678,-0.346767,-0.638406,-0.084346,-0.080719,0.782774,0.625298,-0.261687,0.115151,-0.004233,-0.058973
-0.089588,-0.073795,0.770348,-0.031756,0.015206,-0.158839,0.986676,-0.189867,-0.189022,-0.190012,0.404018,-0.082262,-0.730737,-0.370908,0.300871,-0.038110,-0.451445,-0.974729,0.789355,0.443011,-0.403513,-0.744989,-0.145080,-0.111488,0.701001,0.469965,-0.261695,0.109356,-0.057505,0.029675
-0.088750,-0.068028,0.763913,-0.041305,0.015008,-0.165672,0.985201,-0.179525,-0.197531,-0.184851,0.405301,-0.073038,-0.691424,-0.426067,0.276893,-0.063906,-0.440312,-0.859109,0.796033,0.467784,-0.466995,-0.800946,-0.214286,-0.145644,0.620418,0.321337,-0.260915,0.102944,-0.093010,0.102806
-0.088035,-0.062054,0.756873,-0.052395,0.014411,-0.172287,0.983547,-0.171969,-0.206871,-0.179689,0.414478,-0.058857,-0.650207,-0.459213,0.259552,-0.077133,-0.419085,-0.766908,0.813144,0.497237,-0.530657,-0.825328,-0.286382,-0.183655,0.542177,0.187252,-0.261702,0.099929,-0.118768,0.150831
-0.087479,-0.055770,0.749589,-0.064497,0.014608,-0.178830,0.981655,-0.167923,-0.218606,-0.173851,0.431399,-0.040333,-0.608399,-0.464866,0.252085,-0.080706,-0.387806,-0.701938,0.835823,0.528017,-0.593177,-0.841204,-0.358782,-0.222767,0.468995,0.075025,-0.261616,0.099431,-0.135035,0.146954
-0.087063,-0.049523,0.742687,-0.076797,0.014030,-0.185792,0.979483,-0.161360,-0.230825,-0.168015,0.452050,-0.019193,-0.559918,-0.454435,0.253285,-0.074261,-0.345086,-0.647484,0.856725,0.560612,-0.649998,-0.850927,-0.427158,-0.258237,0.411919,-0.021449,-0.260248,0.102815,-0.143450,0.119311
-0.087010,-0.042955,0.736656,-0.087672,0.013837,-0.192180,0.977338,-0.157222,-0.245059,-0.162105,0.470151,-0.000523,-0.513048,-0.438368,0.259476,-0.064483,-0.294401,-0.597283,0.875951,0.592363,-0.710710,-0.863049,-0.487208,-0.284542,0.366945,-0.106004,-0.251065,0.109897,-0.145100,0.084696
-0.087642,-0.035670,0.732093,-0.097038,0.013273,-0.196465,0.975607,-0.158073,-0.257564,-0.157353,0.481740,0.012486,-0.462799,-0.422247,0.262694,-0.056677,-0.240143,-0.542570,0.895839,0.620721,-0.761345,-0.870211,-0.533710,-0.297519,0.332221,-0.182614,-0.233627,0.119563,-0.145495,0.066941
-0.088427,-0.028881,0.728924,-0.105353,0.012139,-0.196942,0.974663,-0.166393,-0.272758,-0.151005,0.486702,0.019544,-0.408937,-0.405964,0.253310,-0.054473,-0.184610,-0.481520,0.918182,0.653477,-0.809445,-0.873484,-0.563138,-0.295986,0.314180,-0.253624,-0.219534,0.131662,-0.145571,0.075661
-0.089433,-0.021981,0.727233,-0.111048,0.010128,-0.195093,0.974425,-0.176640,-0.297143,-0.142179,0.483490,0.015306,-0.352887,-0.394489,0.239960,-0.058510,-0.131959,-0.412232,0.938535,0.701623,-0.852885,-0.872659,-0.577430,-0.270399,0.308699,-0.316917,-0.208648,0.146356,-0.144359,0.101863
-0.090624,-0.014947,0.726523,-0.113481,0.008355,-0.193033,0.974572,-0.188623,-0.334540,-0.132383,0.474630,-0.006060,-0.299244,-0.381402,0.232816,-0.078257,-0.078583,-0.341602,0.955655,0.764714,-0.888419,-0.869290,-0.582697,-0.220876,0.310953,-0.370782,-0.193539,0.168874,-0.138609,0.123379
-0.091818,-0.007660,0.726522,-0.113941,0.005994,-0.190472,0.975039,-0.197805,-0.376071,-0.123018,0.460732,-0.042434,-0.246010,-0.365385,0.229722,-0.108931,-0.027159,-0.271958,0.968001,0.832234,-0.912627,-0.863242,-0.582269,-0.154848,0.316616,-0.414115,-0.180516,0.196125,-0.134053,0.133658
-0.092467,-0.001255,0.727402,-0.112726,0.004155,-0.188446,0.975584,-0.202802,-0.421783,-0.114140,0.445356,-0.089719,-0.188830,-0.342896,0.234571,-0.146560,0.018166,-0.203874,0.971521,0.899022,-0.924376,-0.854933,-0.578075,-0.079247,0.320570,-0.445323,-0.166769,0.217637,-0.141038,0.128579
-0.093685,0.004242,0.729267,-0.110342,0.001796,-0.186751,0.976189,-0.195271,-0.461382,-0.103642,0.431228,-0.146679,-0.124776,-0.323012,0.249909,-0.193869,0.054188,-0.133808,0.960755,0.957261,-0.922205,-0.846384,-0.573077,-0.002101,0.320992,-0.464932,-0.153822,0.238122,-0.182665,0.117408
-0.094117,0.009246,0.730596,-0.105290,-0.001325,-0.184689,0.977140,-0.187847,-0.495444,-0.093754,0.412095,-0.215679,-0.073036,-0.302716,0.267136,-0.244798,0.092913,-0.065216,0.949860,1.009281,-0.929081,-0.829801,-0.570848,0.070193,0.317762,-0.472001,-0.140905,0.254192,-0.203698,0.108258
-0.094376,0.014221,0.731681,-0.097587,-0.003680,-0.181916,0.978453,-0.183165,-0.521036,-0.086458,0.385875,-0.294761,-0.024218,-0.288110,0.283621,-0.299824,0.131155,0.004633,0.938240,1.049202,-0.922729,-0.803952,-0.569943,0.131172,0.319200,-0.466469,-0.127061,0.259524,-0.216067,0.111176
-0.094343,0.018094,0.732755,-0.090045,-0.005436,-0.176800,0.980104,-0.178353,-0.533449,-0.080314,0.358581,-0.375489,0.016199,-0.272487,0.294231,-0.360362,0.162961,0.077166,0.922667,1.079023,-0.903106,-0.782564,-0.570153,0.182157,0.319800,-0.447710,-0.114147,0.260984,-0.221040,0.118657
-0.094257,0.021358,0.733970,-0.082347,-0.006716,-0.168437,0.982244,-0.175605,-0.538763,-0.075827,0.327934,-0.446930,0.029026,-0.253701,0.296418,-0.406420,0.227346,0.149072,0.905046,1.102801,-0.899364,-0.751280,-0.566287,0.216021,0.347361,-0.412270,-0.102539,0.257230,-0.170262,0.141359
-0.094081,0.024432,0.734995,-0.074185,-0.006924,-0.156740,0.984825,-0.180533,-0.537979,-0.070806,0.294175,-0.512029,0.049039,-0.234169,0.288934,-0.451867,0.276938,0.215610,0.891675,1.120421,-0.896480,-0.738676,-0.558819,0.226860,0.371077,-0.363862,-0.091196,0.257003,-0.150706,0.153326
-0.094287,0.027127,0.735845,-0.065663,-0.006772,-0.141900,0.987678,-0.190638,-0.534605,-0.064667,0.258765,-0.564257,0.072118,-0.219457,0.273881,-0.492440,0.321238,0.278148,0.883079,1.132863,-0.888311,-0.737097,-0.548935,0.225984,0.398209,-0.302774,-0.080765,0.260924,-0.141758,0.165457
-0.094229,0.029119,0.736496,-0.057549,-0.007039,-0.125765,0.990364,-0.200035,-0.530304,-0.056190,0.226236,-0.597789,0.095607,-0.208181,0.256695,-0.521145,0.357879,0.328861,0.878810,1.138274,-0.874318,-0.745685,-0.539661,0.232194,0.419146,-0.220005,-0.073103,0.261646,-0.144139,0.172152
-0.094385,0.030714,0.736875,-0.049198,-0.006798,-0.109479,0.992748,-0.210850,-0.523075,-0.043970,0.195008,-0.621335,0.112475,-0.208996,0.239733,-0.546585,0.401683,0.365785,0.877840,1.133091,-0.861538,-0.755646,-0.530945,0.241505,0.439962,-0.116525,-0.067266,0.261529,-0.129515,0.196786
-0.094237,0.031307,0.736829,-0.043731,-0.006068,-0.094364,0.994558,-0.220946,-0.507934,-0.030390,0.173079,-0.632074,0.133267,-0.227623,0.223011,-0.565109,0.454328,0.401111,0.879876,1.124511,-0.840567,-0.779054,-0.525907,0.202183,0.464320,0.006882,-0.064014,0.261495,-0.118181,0.227840
-0.094231,0.031514,0.736513,-0.040043,-0.004891,-0.081256,0.995877,-0.231767,-0.486263,-0.019190,0.157473,-0.636186,0.159351,-0.255731,0.208576,-0.581691,0.509786,0.429527,0.883792,1.109472,-0.810340,-0.808830,-0.523376,0.155165,0.493693,0.156657,-0.061442,0.261673,-0.123405,0.272152
-0.094078,0.031144,0.735931,-0.037227,-0.003974,-0.069000,0.996914,-0.240076,-0.458423,-0.009638,0.145223,-0.634296,0.188898,-0.298987,0.195321,-0.598021,0.569109,0.456174,0.887351,1.086871,-0.760819,-0.839552,-0.524327,0.108625,0.531446,0.316321,-0.059529,0.256237,-0.135818,0.341187
-0.093930,0.030169,0.735216,-0.034794,-0.002362,-0.057296,0.997748,-0.249384,-0.425336,-0.000799,0.134685,-0.627452,0.215313,-0.344347,0.181670,-0.626846,0.643357,0.470655,0.890932,1.054781,-0.717354,-0.867175,-0.526391,0.059359,0.569179,0.483424,-0.058137,0.208065,-0.139465,0.377255
-0.094312,0.028326,0.734469,-0.032740,-0.000705,-0.045954,0.998407,-0.257199,-0.391198,0.006860,0.124983,-0.620772,0.241407,-0.379387,0.167307,-0.656384,0.728229,0.470103,0.891048,1.025114,-0.670150,-0.860889,-0.529358,0.002684,0.602535,0.655633,-0.056709,0.192179,-0.139812,0.343758
-0.094632,0.026646,0.734122,-0.030132,0.000452,-0.034206,0.998960,-0.263888,-0.362933,0.013209,0.112924,-0.620687,0.268480,-0.417223,0.151439,-0.680410,0.817128,0.458687,0.889362,1.004885,-0.621739,-0.823563,-0.530887,-0.039264,0.631752,0.823687,-0.054452,0.186808,-0.138944,0.263127
-0.095063,0.025713,0.734438,-0.026948,0.001681,-0.023025,0.999370,-0.269499,-0.345651,0.018998,0.098361,-0.626495,0.296424,-0.470869,0.135947,-0.695980,0.901922,0.445327,0.884494,0.993550,-0.570989,-0.759925,-0.530321,-0.058055,0.656027,0.970850,-0.050630,0.184599,-0.135542,0.186894
-0.095627,0.025250,0.736000,-0.024130,0.004140,-0.012467,0.999623,-0.274351,-0.337406,0.024372,0.083560,-0.632749,0.321298,-0.539197,0.121117,-0.704225,0.978716,0.423872,0.871672,0.983952,-0.512431,-0.653823,-0.523867,-0.057641,0.675096,1.105485,-0.046216,0.188658,-0.132152,0.092819
-0.095887,0.024699,0.739555,-0.021614,0.006252,-0.001462,0.999746,-0.273169,-0.331861,0.030531,0.069123,-0.635566,0.344389,-0.623144,0.105705,-0.702451,1.044247,0.413232,0.846627,0.968518,-0.449422,-0.520992,-0.505982,-0.033913,0.687877,1.223197,-0.043606,0.200089,-0.128269,0.009020
-0.096124,0.024148,0.744414,-0.019957,0.007455,0.009278,0.999730,-0.263327,-0.334863,0.037887,0.057218,-0.635384,0.367245,-0.712287,0.092155,-0.680604,1.097514,0.417627,0.809161,0.956102,-0.383110,-0.390029,-0.479866,0.014945,0.698568,1.308247,-0.041620,0.207662,-0.126994,-0.055802
-0.095925,0.023577,0.749667,-0.019774,0.008432,0.019439,0.999580,-0.251540,-0.338879,0.045499,0.050629,-0.625204,0.383002,-0.810717,0.079170,-0.646390,1.141568,0.432194,0.768390,0.940067,-0.310353,-0.272478,-0.450199,0.060167,0.704489,1.390115,-0.040940,0.215760,-0.123712,-0.102322
-0.095436,0.022474,0.755310,-0.020339,0.009639,0.030315,0.999287,-0.236691,-0.342185,0.054459,0.046681,-0.607318,0.390657,-0.902559,0.066096,-0.602564,1.177216,0.454926,0.720201,0.920350,-0.233826,-0.153206,-0.417109,0.097953,0.711199,1.448358,-0.040630,0.229923,-0.116129,-0.149740
-0.094556,0.021004,0.760934,-0.021084,0.010828,0.040044,0.998917,-0.222076,-0.343706,0.062634,0.044500,-0.582149,0.390297,-0.986402,0.054198,-0.548797,1.201294,0.483519,0.672469,0.896040,-0.151322,-0.037948,-0.377712,0.129850,0.722212,1.494410,-0.042443,0.249123,-0.102977,-0.194579
-0.093342,0.019125,0.766223,-0.020892,0.012090,0.049480,0.998483,-0.208856,-0.340263,0.070061,0.041249,-0.554755,0.381961,-1.049895,0.042786,-0.496017,1.215836,0.504524,0.626716,0.868257,-0.066959,0.096557,-0.335305,0.149834,0.734630,1.499922,-0.045493,0.260991,-0.081088,-0.257964
-0.091749,0.016995,0.771066,-0.019684,0.013328,0.059622,0.997938,-0.197764,-0.331665,0.076343,0.035579,-0.526900,0.365681,-1.102647,0.029574,-0.443443,1.225557,0.528718,0.584921,0.838160,0.017998,0.210335,-0.291160,0.160928,0.742288,1.499782,-0.049133,0.260603,-0.053813,-0.299890
-0.090042,0.014669,0.775265,-0.017149,0.014550,0.071540,0.997184,-0.189264,-0.317803,0.082885,0.026077,-0.500435,0.338036,-1.148433,0.012393,-0.391693,1.222909,0.544480,0.548123,0.806470,0.103950,0.310151,-0.248643,0.162314,0.743051,1.499898,-0.053149,0.261409,-0.022578,-0.328790
-0.088635,0.011725,0.778645,-0.015213,0.017997,0.080183,0.996502,-0.186366,-0.307444,0.083232,0.019745,-0.469366,0.305476,-1.196600,-0.001318,-0.336288,1.208651,0.562641,0.514590,0.776020,0.198751,0.406166,-0.210044,0.149396,0.744172,1.499877,-0.058223,0.261605,0.006477,-0.353764
-0.087069,0.008498,0.781264,-0.012815,0.018690,0.093556,0.995356,-0.179683,-0.284472,0.086057,0.010121,-0.441707,0.264510,-1.227953,-0.023392,-0.288272,1.188078,0.570392,0.485036,0.745921,0.284090,0.474733,-0.175839,0.124231,0.726962,1.499829,-0.062633,0.261672,0.038294,-0.353145
-0.085244,0.005012,0.783081,-0.009969,0.019596,0.107878,0.993921,-0.171986,-0.259174,0.090694,-0.000698,-0.418038,0.213657,-1.254779,-0.047373,-0.246739,1.154918,0.575614,0.455830,0.716929,0.369396,0.527622,-0.148353,0.098532,0.691580,1.499907,-0.065058,0.261754,0.069172,-0.338999
-0.083346,0.001390,0.784107,-0.006990,0.020672,0.121847,0.992309,-0.164336,-0.232460,0.095590,-0.011156,-0.395326,0.158052,-1.276599,-0.070316,-0.206689,1.105215,0.575136,0.427885,0.687023,0.454104,0.571987,-0.126926,0.069677,0.641089,1.495518,-0.065278,0.261711,0.096599,-0.318114
-0.081340,-0.002639,0.784300,-0.003704,0.021917,0.135377,0.990545,-0.156939,-0.203387,0.100548,-0.021250,-0.374519,0.100010,-1.280370,-0.091128,-0.170076,1.038564,0.568699,0.401912,0.650490,0.536419,0.611283,-0.110833,0.048229,0.575158,1.457644,-0.064973,0.261703,0.114855,-0.288146
-0.079512,-0.007272,0.783865,0.000490,0.024036,0.147171,0.988819,-0.151785,-0.174524,0.104506,-0.030892,-0.362452,0.041753,-1.279613,-0.106007,-0.143753,0.956478,0.560207,0.379022,0.612642,0.616653,0.649433,-0.099232,0.022359,0.494700,1.409694,-0.065559,0.261681,0.126307,-0.258514
-0.077557,-0.012553,0.782440,0.007059,0.025308,0.158129,0.987069,-0.145510,-0.146566,0.108266,-0.043750,-0.363858,-0.017521,-1.275507,-0.114336,-0.130518,0.861130,0.546226,0.360158,0.584183,0.688068,0.690259,-0.091487,-0.010288,0.403770,1.358707,-0.066282,0.261649,0.130449,-0.236515
-0.075350,-0.017965,0.779959,0.016371,0.026489,0.169429,0.985050,-0.139881,-0.118452,0.112883,-0.062152,-0.377345,-0.082053,-1.265563,-0.117606,-0.129215,0.752142,0.525729,0.346898,0.563110,0.747231,0.726770,-0.089315,-0.052284,0.300875,1.301058,-0.066308,0.261624,0.120383,-0.217094
-0.073097,-0.023333,0.776595,0.027367,0.025815,0.186160,0.981799,-0.132389,-0.083289,0.126033,-0.086042,-0.400601,-0.157147,-1.245160,-0.124178,-0.149127,0.641605,0.482693,0.340507,0.549047,0.770183,0.749444,-0.093998,-0.100406,0.187591,1.228472,-0.064825,0.261609,0.101022,-0.196371
-0.071035,-0.028561,0.772685,0.040536,0.024575,0.202732,0.978086,-0.124178,-0.047600,0.144171,-0.112458,-0.430210,-0.220881,-1.209348,-0.124509,-0.176633,0.527210,0.430827,0.338513,0.541125,0.772289,0.757127,-0.106396,-0.151214,0.079267,1.139900,-0.065499,0.261562,0.084552,-0.172267
-0.069623,-0.033696,0.768356,0.054000,0.023956,0.216383,0.974520,-0.119900,-0.016723,0.164395,-0.138886,-0.460357,-0.272961,-1.158087,-0.124892,-0.207949,0.416668,0.381680,0.343808,0.537598,0.763428,0.756691,-0.127165,-0.201592,-0.023784,1.036357,-0.067370,0.261554,0.067336,-0.145218
-0.069104,-0.038575,0.763810,0.067138,0.023083,0.229254,0.970774,-0.120205,0.008855,0.188244,-0.166648,-0.489997,-0.314143,-1.097741,-0.131752,-0.240152,0.308376,0.331846,0.359788,0.542797,0.744658,0.749659,-0.153876,-0.250768,-0.120406,0.926185,-0.067250,0.261540,0.052164,-0.116206
-0.069418,-0.043178,0.759440,0.079000,0.023020,0.238916,0.967548,-0.129676,0.025351,0.211685,-0.192980,-0.516910,-0.339038,-1.032519,-0.139056,-0.266241,0.208516,0.289723,0.388517,0.553128,0.716859,0.740668,-0.182871,-0.297163,-0.203715,0.822574,-0.066125,0.261580,0.037592,-0.087314
-0.070745,-0.047973,0.755527,0.088144,0.022838,0.246077,0.964964,-0.145234,0.036544,0.233632,-0.213847,-0.537422,-0.355577,-0.972649,-0.146021,-0.287381,0.110793,0.252815,0.425974,0.565421,0.695310,0.731130,-0.209779,-0.339863,-0.272103,0.727013,-0.067562,0.261262,0.022056,-0.059273
-0.072289,-0.053060,0.752151,0.094735,0.021665,0.249243,0.963553,-0.161851,0.041205,0.249858,-0.226522,-0.550696,-0.357127,-0.919246,-0.148544,-0.297485,0.021609,0.222124,0.464224,0.581397,0.681773,0.727976,-0.231065,-0.378592,-0.327973,0.653416,-0.073227,0.261058,0.011772,-0.036911
-0.073741,-0.058216,0.749587,0.097826,0.019381,0.250557,0.962951,-0.176438,0.041743,0.261615,-0.229399,-0.554595,-0.350172,-0.880530,-0.150771,-0.302036,-0.062410,0.192841,0.499030,0.599217,0.676144,0.729640,-0.246838,-0.410515,-0.369900,0.593471,-0.082536,0.261601,0.004552,-0.024714
-0.074877,-0.063312,0.747762,0.099014,0.016203,0.247477,0.963685,-0.188816,0.037335,0.265627,-0.222709,-0.550527,-0.332186,-0.844449,-0.145656,-0.295935,-0.135081,0.172535,0.531276,0.616638,0.682406,0.738507,-0.259431,-0.435205,-0.394700,0.548083,-0.093647,0.260791,0.002894,-0.015386
-0.075709,-0.067985,0.746561,0.098915,0.013238,0.241011,0.965378,-0.201771,0.026615,0.261755,-0.208885,-0.538806,-0.311660,-0.808146,-0.133751,-0.278940,-0.197756,0.161067,0.562779,0.632490,0.700524,0.753534,-0.269919,-0.452421,-0.403838,0.511772,-0.106320,0.255024,-0.001747,-0.006222
-0.076279,-0.072518,0.746035,0.097255,0.010256,0.231336,0.967946,-0.218396,0.010802,0.249131,-0.187740,-0.519194,-0.288290,-0.771086,-0.114410,-0.252044,-0.248003,0.157748,0.598111,0.646824,0.726575,0.771315,-0.268264,-0.462435,-0.394593,0.479835,-0.125057,0.242451,-0.003199,0.006068
-0.076656,-0.077002,0.745922,0.094394,0.007295,0.220670,0.970743,-0.238923,-0.006463,0.228784,-0.161184,-0.495537,-0.270928,-0.729271,-0.088669,-0.222563,-0.287430,0.157132,0.637819,0.661349,0.751984,0.791968,-0.253814,-0.467843,-0.374031,0.449382,-0.138837,0.226828,-0.012867,0.020560
-0.076937,-0.081592,0.746526,0.090889,0.003978,0.213378,0.972725,-0.261232,-0.018674,0.206787,-0.132853,-0.471346,-0.253357,-0.674241,-0.065692,-0.202157,-0.321527,0.153030,0.679720,0.673266,0.776342,0.804401,-0.227812,-0.466793,-0.335774,0.421578,-0.154230,0.214674,-0.016918,0.044383
-0.077247,-0.086097,0.747730,0.087355,0.001863,0.208814,0.974044,-0.287440,-0.029605,0.185177,-0.106046,-0.449514,-0.238692,-0.607574,-0.047372,-0.189986,-0.348776,0.139927,0.721109,0.682274,0.790101,0.807260,-0.191347,-0.459480,-0.280312,0.399747,-0.172012,0.204675,-0.017369,0.070837
-0.077833,-0.090542,0.749358,0.083362,0.000666,0.205674,0.975063,-0.316995,-0.039087,0.164287,-0.076663,-0.428279,-0.232016,-0.543215,-0.027985,-0.184863,-0.372594,0.111698,0.761790,0.686505,0.802510,0.813726,-0.147330,-0.449060,-0.212091,0.380101,-0.191685,0.192703,-0.007697,0.085110
-0.078521,-0.095360,0.751220,0.078544,-0.000798,0.203254,0.975970,-0.345836,-0.044185,0.144139,-0.041052,-0.406455,-0.223739,-0.475060,-0.002123,-0.184962,-0.387104,0.074961,0.798482,0.685148,0.804369,0.812960,-0.096518,-0.438861,-0.133656,0.366737,-0.212173,0.180845,0.009072,0.094231
-0.078850,-0.100884,0.752945,0.072006,-0.002229,0.200187,0.977105,-0.378125,-0.051936,0.125557,0.006686,-0.380271,-0.215264,-0.409532,0.032945,-0.185967,-0.391601,0.034919,0.836197,0.683833,0.797801,0.808800,-0.039359,-0.431594,-0.051330,0.358997,-0.237987,0.166082,0.026505,0.101218
-0.079151,-0.105903,0.754243,0.066024,-0.002533,0.193622,0.978849,-0.414220,-0.062918,0.102227,0.065457,-0.355422,-0.207635,-0.338439,0.086895,-0.180690,-0.391907,0.006299,0.877119,0.681877,0.799747,0.796307,0.017107,-0.428145,0.032198,0.364145,-0.259273,0.152114,0.047175,0.123077
-0.079528,-0.110233,0.755171,0.061055,-0.003229,0.188129,0.980239,-0.449320,-0.069140,0.076117,0.133400,-0.334484,-0.200040,-0.273552,0.157510,-0.178070,-0.389494,-0.034756,0.921520,0.678095,0.798702,0.788537,0.074385,-0.427788,0.115025,0.374851,-0.261529,0.140241,0.065812,0.126452
-0.079414,-0.113870,0.755623,0.057305,-0.003992,0.181715,0.981672,-0.474447,-0.068978,0.046268,0.208725,-0.316283,-0.192744,-0.216498,0.238511,-0.175913,-0.385478,-0.078824,0.962347,0.667462,0.798753,0.782936,0.120557,-0.433025,0.197791,0.398847,-0.260934,0.129726,0.082360,0.135475
-0.079202,-0.116213,0.755441,0.053416,-0.004793,0.174030,0.983279,-0.490737,-0.067576,0.012500,0.287786,-0.298065,-0.187226,-0.162147,0.319285,-0.170676,-0.383087,-0.123533,1.001802,0.655655,0.811444,0.774253,0.152757,-0.440004,0.277662,0.439135,-0.261356,0.122049,0.103700,0.152613
-0.079354,-0.118193,0.754425,0.048086,-0.005412,0.165767,0.984977,-0.498732,-0.069177,-0.022915,0.370230,-0.275475,-0.191081,-0.120986,0.394299,-0.162513,-0.386311,-0.172863,1.038324,0.648380,0.821600,0.773705,0.168673,-0.448427,0.351469,0.474124,-0.261358,0.114067,0.098954,0.160217
-0.079494,-0.119888,0.752727,0.042178,-0.007034,0.158309,0.986463,-0.493306,-0.071041,-0.054951,0.447077,-0.252275,-0.195573,-0.085041,0.460638,-0.153039,-0.390775,-0.229855,1.068028,0.648220,0.816675,0.775246,0.161690,-0.460392,0.429746,0.500936,-0.261146,0.105993,0.095360,0.165597
-0.079657,-0.121418,0.750340,0.032514,-0.007943,0.145438,0.988801,-0.484313,-0.084746,-0.087338,0.521196,-0.218169,-0.208318,-0.055152,0.513173,-0.130262,-0.386537,-0.285564,1.091429,0.659529,0.817811,0.796122,0.140763,-0.473848,0.504813,0.512157,-0.260923,0.097727,0.090374,0.176911
-0.079818,-0.121846,0.747596,0.026112,-0.009233,0.133015,0.990727,-0.465513,-0.097449,-0.116373,0.572006,-0.189745,-0.221840,-0.029955,0.557473,-0.105233,-0.381847,-0.354577,1.098080,0.673971,0.790485,0.804045,0.122809,-0.485883,0.583033,0.519616,-0.261132,0.088488,0.106792,0.197425
-0.079628,-0.120926,0.744879,0.020483,-0.009291,0.116490,0.992937,-0.437270,-0.117471,-0.142616,0.602770,-0.162652,-0.240415,-0.020190,0.590521,-0.069801,-0.384364,-0.451420,1.087471,0.694223,0.764790,0.840197,0.105766,-0.494886,0.654045,0.508610,-0.260887,0.084620,0.114859,0.191925
